1583.7713086585898,3842048
1582.8319502291113,3850240
1581.798931545276,3858432
1580.7982444553782,3866624
1579.4950642430815,3874816
1578.499316946585,3883008
1577.3357883700114,3891200
1576.2653949731953,3899392
1575.394335166857,3907584
1574.3995770266163,3915776
1573.2931977684239,3923968
1572.5053703161661,3932160
1571.5924234483018,3940352
1570.5561921432218,3948544
1569.5219029367922,3956736
1568.3215979221966,3964928
1567.1076167455817,3973120
1565.9340511758396,3981312
1564.8885348262793,3989504
1563.9145218005501,3997696
1562.7457669545056,4005888
1561.6981410102976,4014080
1560.6391919169532,4022272
1559.4429232234274,4030464
1558.4182732624515,4038656
1557.420545396046,4046848
1556.327145022171,4055040
1555.3204747448772,4063232
1554.1455811656874,4071424
1553.022419527206,4079616
1552.0925095446712,4087808
1550.8861490867248,4096000
1549.8978399069897,4104192
1548.9621939127728,4112384
1547.8837933815296,4120576
1546.9215639310114,4128768
1546.001636897542,4136960
1544.9309374167008,4145152
1543.8189962760237,4153344
1542.7632580279444,4161536
1541.541234862264,4169728
1540.7122205533155,4177920
1539.8414530795744,4186112
1539.0096247333095,4194304
1537.7380942790937,4202496
1536.7799064138303,4210688
1535.7407529776815,4218880
1534.779356340233,4227072
1533.8546805172289,4235264
1532.8836227884012,4243456
1531.9394308909516,4251648
1530.7849717417507,4259840
1529.827473729336,4268032
1528.6445920930264,4276224
1527.7785800964848,4284416
1526.864820590585,4292608
1525.8509239889702,4300800
1524.6668365108792,4308992
1523.6725397970058,4317184
1522.7243886669535,4325376
1521.7367119242942,4333568
1520.6112802809785,4341760
1519.52206159797,4349952
1518.479775566921,4358144
1517.621870899983,4366336
1516.4864794869052,4374528
1515.5445738098904,4382720
1514.6511736086954,4390912
1513.5909423578357,4399104
1512.723046072775,4407296
1511.7151017571612,4415488
1510.484371579218,4423680
1509.3862794351248,4431872
1508.4316294784899,4440064
1507.3619642581782,4448256
1506.3261602263738,4456448
1505.2130720153725,4464640
1504.2189925031707,4472832
1503.0401055514476,4481024
1501.9785967636358,4489216
1500.7471424130433,4497408
1499.724489710791,4505600
1498.647736214044,4513792
1497.44931818261,4521984
1496.1880120114595,4530176
1495.0864335683978,4538368
1493.9179795870784,4546560
1493.1405840359748,4554752
1492.069983447613,4562944
1490.947910119858,4571136
1489.700737674954,4579328
1488.4697541151918,4587520
1487.3443952066032,4595712
1486.1008811386987,4603904
1485.2414030117561,4612096
1484.1946655581694,4620288
1483.160043978479,4628480
1482.1265205160119,4636672
1480.890114474656,4644864
1479.689690543422,4653056
1478.7851338105147,4661248
1477.4528984108877,4669440
1476.4126940477645,4677632
1475.2874058814655,4685824
1474.1013379503238,4694016
1472.914776545595,4702208
1471.78283996303,4710400
1470.6123309738275,4718592
1469.4050937541924,4726784
1468.2302969822892,4734976
1467.0195798523803,4743168
1465.8082777131676,4751360
1464.6902874609195,4759552
1463.5526610680029,4767744
1462.5320391833516,4775936
1461.2502218328643,4784128
1460.1251120243267,4792320
1459.0558821957854,4800512
1457.9193957956259,4808704
1456.7846762825495,4816896
1455.6910631424444,4825088
1454.7002827504634,4833280
1453.493601556473,4841472
1452.5081213687236,4849664
1451.3542090648825,4857856
1450.3891887165853,4866048
1449.2850320482219,4874240
1448.1029682591306,4882432
1446.8828118597178,4890624
1445.6351261888703,4898816
1444.7148880194761,4907008
1443.5788632542346,4915200
1442.4656405063881,4923392
1441.1533931617462,4931584
1440.0550992132662,4939776
1438.9510826025478,4947968
1437.7916471358699,4956160
1436.5257590437532,4964352
1435.454679117385,4972544
1434.4751236535121,4980736
1433.3608262629405,4988928
1432.2817767418364,4997120
1431.0156362569128,5005312
1429.7944436499674,5013504
1428.609212291181,5021696
1427.4348509724095,5029888
1426.3578130208114,5038080
1425.149373162907,5046272
1423.9595019894434,5054464
1422.8854738163468,5062656
1421.7984146034914,5070848
1420.6713282484313,5079040
1419.5229716500376,5087232
1418.4246922254968,5095424
1417.4831549186777,5103616
1416.5852627590727,5111808
1415.621113631527,5120000
1414.6512702420232,5128192
1413.5631968127202,5136384
1412.383884232768,5144576
1411.332874594496,5152768
1410.209330278848,5160960
1409.2144443435043,5169152
1408.0867078438625,5177344
1406.9049168357362,5185536
1405.8578679250036,5193728
1404.813492500421,5201920
1403.642102803324,5210112
1402.327675285307,5218304
1401.0779480630997,5226496
1400.0763514573334,5234688
1398.979641256549,5242880
1397.8510163940434,5251072
1396.7116812818635,5259264
1395.479574189094,5267456
1394.3186071424448,5275648
1393.2275536472835,5283840
1392.1955817567768,5292032
1390.9654586321778,5300224
1390.0854558458425,5308416
1388.9465679467937,5316608
1387.8006300779532,5324800
1386.7118028552443,5332992
1385.5351963552482,5341184
1384.4501848099194,5349376
1383.3394558677155,5357568
1382.2874321492798,5365760
1381.0970970456128,5373952
1379.9273429961524,5382144
1378.8651705422901,5390336
1377.7616332291468,5398528
1376.7603456001234,5406720
1375.7229852036178,5414912
1374.5732138125052,5423104
1373.4624966139197,5431296
1372.1843581171024,5439488
1371.0822342321578,5447680
1370.0151244656483,5455872
1368.8644998208258,5464064
1367.75203384267,5472256
1366.6416526164135,5480448
1365.4110798777594,5488640
1364.333729755302,5496832
1363.1796181847842,5505024
1362.0748168007976,5513216
1360.9232839289398,5521408
1359.8798903912023,5529600
1358.7541582680512,5537792
1357.7607624964307,5545984
1356.648015774312,5554176
1355.694295593915,5562368
1354.5025985274874,5570560
1353.4062229345436,5578752
1352.3892386172624,5586944
1351.1777602926732,5595136
1350.0668059321906,5603328
1349.002679485512,5611520
1347.9611425643186,5619712
1346.9387051061601,5627904
1345.9677334520488,5636096
1344.874273016229,5644288
1343.8710133572545,5652480
1342.6995779179115,5660672
