321.87677227599784,20996096
321.7717427904218,21004288
321.65339906757055,21012480
321.5393022223638,21020672
321.4152249900872,21028864
321.3091056131535,21037056
321.2048810392307,21045248
321.0954246528143,21053440
320.990104673975,21061632
320.8833068720121,21069824
320.7573846661265,21078016
320.65356971202954,21086208
320.52602107025604,21094400
320.4134780598397,21102592
320.31641811357014,21110784
320.21246629825407,21118976
320.1102964703706,21127168
320.00035181198376,21135360
319.8851823198517,21143552
319.77895328576466,21151744
319.6731485515932,21159936
319.5769323618152,21168128
319.4782835696333,21176320
319.3537498247136,21184512
319.2463784460131,21192704
319.1356707291601,21200896
319.03628524646876,21209088
318.93010519332626,21217280
318.81781580016536,21225472
318.7073222865669,21233664
318.6034227793105,21241856
318.49010580612037,21250048
318.3828551838723,21258240
318.2878128935269,21266432
318.1925195494922,21274624
318.09236199040987,21282816
317.97700165392644,21291008
317.8779489083758,21299200
317.7767248640965,21307392
317.67071915242195,21315584
317.56656507820276,21323776
317.4600197094281,21331968
317.3611441198309,21340160
317.2559484611771,21348352
317.1579732331724,21356544
317.05675305488353,21364736
316.9419461744164,21372928
316.8425950578523,21381120
316.73350805614797,21389312
316.6212049843511,21397504
316.5084731607117,21405696
316.4011351069103,21413888
316.27630521608734,21422080
316.16299346886444,21430272
316.0617362117956,21438464
315.9473608426128,21446656
315.8452445258163,21454848
315.7342691520088,21463040
315.6238539238813,21471232
315.51497629215635,21479424
315.4075873370142,21487616
315.30777888463587,21495808
315.19533763261336,21504000
315.0914267086471,21512192
314.99619793619087,21520384
314.8928457644431,21528576
314.80071262213846,21536768
314.6956042144287,21544960
314.59005691048606,21553152
314.49233168968476,21561344
314.37355884772063,21569536
314.2769275246401,21577728
314.16969644563926,21585920
314.0666588275682,21594112
313.9604459336035,21602304
313.85802395768434,21610496
313.75438808732093,21618688
313.64681434299223,21626880
313.535972903557,21635072
313.4275069893404,21643264
313.3091291954991,21651456
313.1990333840101,21659648
313.0795250962586,21667840
312.96212326693995,21676032
312.8516568902903,21684224
312.75886342338003,21692416
312.65304885764857,21700608
312.5450030534194,21708800
312.4323815151591,21716992
312.3372943490437,21725184
312.2333108805678,21733376
312.13282454109196,21741568
312.0216267903208,21749760
311.9065732658368,21757952
311.7861064318463,21766144
311.670485485494,21774336
311.57925564028415,21782528
311.474874837316,21790720
311.3831591391781,21798912
311.27871665682125,21807104
311.1598597358774,21815296
311.0435795362029,21823488
310.92931630190606,21831680
310.82135482133793,21839872
310.7163661260203,21848064
310.6194166001583,21856256
310.5094991153901,21864448
310.41428370880146,21872640
310.2989875396994,21880832
310.18863344483873,21889024
310.09156171620145,21897216
309.99008714984336,21905408
309.8786258293866,21913600
309.77039150742064,21921792
309.6680427625317,21929984
309.5649160786863,21938176
309.4715178766072,21946368
309.358751259742,21954560
309.2540398076212,21962752
309.1513058490914,21970944
309.0404343562446,21979136
308.95739889274586,21987328
308.8532091274261,21995520
308.7428923872849,22003712
308.6487476695324,22011904
308.54260372566296,22020096
308.4482226446783,22028288
308.34437264957745,22036480
308.23783444369866,22044672
308.1381607380981,22052864
308.0342266264499,22061056
307.93462406161626,22069248
307.8421511196679,22077440
307.7499899553939,22085632
307.6421690510583,22093824
